2025-07-02 13:04:09,050 | INFO | __main__ | ============================================================
2025-07-02 18:01:53,826 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:02:04,144 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:02:14,353 | INFO | __main__ | Retrieved 2 fills from API
2025-07-02 18:02:14,363 | INFO | __main__ | Saved 1 fills to CSV
2025-07-02 18:02:14,364 | INFO | __main__ | Processed 1 new fills. Latest timestamp: 1751493726227637454
2025-07-02 18:02:24,681 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:02:34,948 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:02:45,311 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:02:55,544 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:03:05,766 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:03:15,992 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:03:26,205 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:03:36,462 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:03:46,778 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:03:57,048 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:04:07,327 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:04:17,548 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:04:27,809 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:04:38,059 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:04:48,283 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:04:58,599 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:05:08,974 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:05:19,269 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:05:29,502 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:05:39,785 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:05:50,072 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:06:00,373 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:06:10,625 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:06:20,964 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:06:31,182 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:06:41,453 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:06:51,682 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:07:01,979 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:07:12,273 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:07:22,567 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:07:32,926 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:07:43,230 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:07:53,555 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:08:03,783 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:08:14,051 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:08:24,268 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:08:34,522 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:08:44,866 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:08:55,062 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:09:05,301 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:09:15,524 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:09:25,759 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:09:35,978 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:09:46,180 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:09:56,434 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:10:06,662 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:10:16,955 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:10:27,249 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:10:37,464 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:10:47,808 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:10:58,085 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:11:08,352 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:11:18,724 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:11:28,957 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:11:39,160 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:11:49,542 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:11:59,761 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:12:10,075 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:12:20,360 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:12:30,633 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:12:40,920 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:12:51,144 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:13:01,517 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:13:11,903 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:13:22,249 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:13:32,476 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:13:42,695 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:13:52,978 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:14:03,196 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:14:13,546 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:14:23,827 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:14:34,057 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:14:44,342 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:14:54,611 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:15:04,820 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:15:15,133 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:15:25,353 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:15:35,606 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:15:45,907 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:15:56,202 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:16:06,492 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:16:16,805 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:16:27,149 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:16:37,425 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:16:47,640 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:16:57,920 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:17:08,224 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:17:18,515 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:17:28,812 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:17:39,033 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:17:49,311 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:17:59,621 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:18:09,921 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:18:20,259 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:18:30,561 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:18:41,030 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:18:51,262 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:19:01,493 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:19:11,742 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:19:21,986 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:19:32,273 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:19:42,660 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:19:52,893 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:20:03,155 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:20:13,447 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:20:23,738 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:20:34,017 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:20:44,257 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:20:54,450 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:21:04,745 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:21:14,970 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:21:25,223 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:21:35,560 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:21:45,838 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:21:56,211 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:22:06,458 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:22:16,735 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:22:27,043 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:22:37,306 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:22:47,531 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:22:57,768 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:23:08,013 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:23:18,210 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:23:28,543 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:23:38,795 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:23:49,147 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:23:59,417 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:24:09,712 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:24:20,008 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:24:30,230 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:24:40,636 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:24:50,902 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:25:01,190 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:25:11,425 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:25:21,627 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:25:31,975 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:25:42,246 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:25:52,527 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:26:02,750 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:26:13,019 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:26:23,226 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:26:33,471 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:26:43,686 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:26:53,924 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:27:04,143 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:27:14,372 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:27:24,606 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:27:34,844 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:27:45,118 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:27:55,370 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:28:05,657 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:28:15,960 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:28:26,146 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:28:36,362 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:28:46,678 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:28:56,883 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:29:07,302 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:29:17,613 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:29:27,852 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:29:38,067 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:29:48,329 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:29:58,565 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:30:09,152 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:30:19,362 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:30:29,731 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:30:40,002 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:30:50,275 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:31:00,526 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:31:10,767 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:31:21,063 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:31:31,303 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:31:41,571 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:31:51,852 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:32:02,154 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:32:12,364 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:32:22,700 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:32:32,928 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:32:43,139 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:32:53,445 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:33:03,682 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:33:13,950 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:33:24,313 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:33:34,570 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:33:44,827 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:33:55,059 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:34:05,261 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:34:15,574 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:34:25,899 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:34:36,293 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:34:46,568 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:34:56,828 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:35:07,176 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:35:17,418 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:35:27,673 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:35:38,063 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:35:48,298 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:35:58,583 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:36:08,818 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:36:19,058 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:36:29,277 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:36:39,497 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:36:49,786 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:37:00,144 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:37:10,358 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:37:20,609 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:37:30,838 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:37:41,110 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:37:51,336 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:38:01,653 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:38:12,029 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:38:22,261 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:38:32,496 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:38:42,791 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:38:53,084 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:39:03,350 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:39:13,575 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:39:23,795 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:39:34,088 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:39:44,548 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:39:54,834 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:40:05,231 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:40:15,515 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:40:25,736 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:40:36,034 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:40:46,276 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:40:56,645 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:41:06,938 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:41:17,154 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:41:27,447 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:41:37,716 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:41:47,935 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:41:58,234 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:42:08,646 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:42:18,861 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:42:29,116 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:42:39,358 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:42:49,627 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:42:59,882 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:43:10,094 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:43:20,342 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:43:30,556 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:43:40,790 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:43:51,138 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:44:01,510 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:44:11,800 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:44:22,082 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:44:32,290 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:44:42,591 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:44:52,870 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:45:03,184 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:45:13,391 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:45:23,657 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:45:33,975 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:45:44,278 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:45:54,639 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:46:05,095 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:46:15,357 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:46:25,676 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:46:36,044 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:46:46,254 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:46:56,517 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:47:06,789 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:47:17,042 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:47:27,418 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:47:37,693 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:47:47,961 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:47:58,240 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:48:08,509 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:48:18,708 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:48:28,938 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:48:39,167 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:48:49,437 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:48:59,716 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:49:09,950 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:49:20,248 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:49:30,444 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:49:40,649 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:49:50,942 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:50:01,227 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:50:11,449 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:50:21,718 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:50:32,007 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:50:42,273 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:50:52,722 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:51:02,973 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:51:13,274 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:51:23,616 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:51:33,886 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:51:44,301 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:51:54,543 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:52:04,831 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:52:15,096 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:52:25,442 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:52:35,664 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:52:45,885 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:52:56,126 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:53:06,371 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:53:16,663 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:53:26,867 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:53:37,155 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:53:47,382 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:53:57,621 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:54:07,971 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:54:18,212 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:54:28,442 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:54:38,665 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:54:48,864 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:54:59,152 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:55:09,401 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:55:19,623 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:55:29,895 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:55:40,142 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:55:50,435 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:56:00,750 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:56:11,236 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:56:21,508 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:56:31,798 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:56:42,182 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:56:52,446 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:57:02,739 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:57:13,031 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:57:23,331 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:57:33,710 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:57:44,081 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:57:54,281 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:58:04,531 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:58:14,747 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:58:24,982 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:58:35,315 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:58:45,539 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:58:55,760 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:59:06,021 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:59:16,331 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:59:26,561 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:59:36,798 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:59:47,054 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 18:59:57,278 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:00:07,522 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:00:17,796 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:00:28,028 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:00:38,358 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:00:48,568 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:00:58,816 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:01:09,082 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:01:19,561 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:01:29,817 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:01:40,077 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:01:50,341 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:02:00,549 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:02:10,789 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:02:21,035 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:02:31,319 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:02:41,777 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:02:52,004 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:03:02,257 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:03:12,629 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:03:22,915 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:03:33,144 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:03:43,387 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:03:53,783 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:04:04,025 | INFO | __main__ | Retrieved 1 fills from API
2025-07-02 19:04:14,332 | INFO | __main__ | Retrieved 1 fills from API
